"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.772097954E1,-2.081404626E-1,4.414414987E-2,2.841725647E-1
3.773094954E1,-2.307517678E-1,4.146394134E-2,3.078121245E-1
3.774092054E1,-2.044142783E-1,8.394071460E-2,3.932128251E-1
3.775089054E1,-1.115187034E-1,1.702308655E-1,4.934488535E-1
3.776086154E1,-1.457230095E-2,2.255446017E-1,5.312426090E-1
3.777083154E1,5.110178515E-2,2.211147100E-1,4.937088192E-1
3.778080254E1,6.229707226E-2,9.637262672E-2,4.067676961E-1
3.779077254E1,4.953227565E-2,-2.077982575E-2,3.173616529E-1
3.780074354E1,1.860323548E-2,-6.282941997E-2,2.558349371E-1
3.781071354E1,-4.143559933E-2,-1.031581983E-1,1.895920038E-1
3.782068454E1,-9.415572882E-2,-1.102950796E-1,1.388437152E-1
3.783065454E1,-1.514270008E-1,-1.554753482E-1,1.039467230E-1
3.784062554E1,-2.443114519E-1,-2.142455131E-1,6.962811202E-2
3.785059554E1,-3.094156384E-1,-2.397649884E-1,3.097951971E-2
3.786056654E1,-2.901307940E-1,-2.895026505E-1,2.897307463E-2
3.787053654E1,-2.226425558E-1,-3.142055869E-1,3.295476362E-2
3.788050654E1,-1.289365292E-1,-2.488515973E-1,-7.669860497E-4
3.789047754E1,-7.939402014E-2,-2.238759398E-1,-3.821928799E-2
3.790044754E1,-3.787858784E-2,-2.209204286E-1,-3.095435677E-3
3.791041854E1,2.771559916E-2,-2.623879611E-1,5.343628302E-2
3.792038854E1,1.098867580E-1,-2.334132046E-1,8.316218853E-2
3.793035954E1,1.701154709E-1,-1.916247457E-1,6.380473822E-2
3.794032954E1,1.387919635E-1,-2.360011935E-1,8.749792352E-3
3.795030054E1,7.410963625E-2,-3.143905401E-1,-6.026043370E-2
3.796027054E1,4.022482038E-2,-3.081295788E-1,-8.386726677E-2
3.797024154E1,5.775614455E-2,-2.418221682E-1,-6.920523196E-2
3.798021154E1,1.026351377E-1,-2.025192678E-1,-6.517393142E-2
3.799018254E1,1.581737697E-1,-1.493375301E-1,-6.197494268E-2
3.800015217E1,2.011494040E-1,-1.213451549E-1,-6.842709333E-2
3.801012317E1,1.872650236E-1,-2.064584494E-1,-1.205472797E-1
3.802009317E1,1.568562686E-1,-3.587789536E-1,-1.503456086E-1
3.803006417E1,1.716754287E-1,-4.543257058E-1,-1.303053200E-1
3.804003417E1,2.204742730E-1,-4.598771930E-1,-7.709106803E-2
3.805000517E1,2.706809938E-1,-3.670260906E-1,-4.642344266E-2
3.805997517E1,3.312441111E-1,-1.582617909E-1,-1.903713122E-2
3.806994617E1,3.729785085E-1,1.281541772E-2,3.527617455E-2
3.807991617E1,3.860749602E-1,7.368366420E-2,1.129068285E-1
3.808988717E1,3.855130374E-1,-2.733136900E-2,1.521911174E-1
3.809985717E1,3.638765812E-1,-1.849733591E-1,1.562814265E-1
3.810982817E1,3.331804276E-1,-2.487496734E-1,1.377604753E-1
3.811979817E1,3.262503445E-1,-2.656173706E-1,1.214448437E-1
3.812976917E1,3.240250051E-1,-2.293698937E-1,1.757173985E-1
3.813973917E1,2.988208234E-1,-1.373917460E-1,1.940298975E-1
3.814971017E1,2.354149669E-1,-1.995060220E-2,1.416417807E-1
3.815968017E1,1.819421500E-1,7.062592357E-2,9.006866813E-2
3.816965117E1,1.636198759E-1,1.624816842E-2,6.368659437E-2
3.817962117E1,1.255681217E-1,-1.898440123E-1,6.158556044E-2
3.818959217E1,9.476999938E-2,-3.340704143E-1,4.353598133E-2
3.819956217E1,1.428625435E-1,-3.192644715E-1,1.839917526E-2
3.820953317E1,2.393789589E-1,-1.731168479E-1,2.366211452E-2
3.821950317E1,3.083717525E-1,-2.211492509E-2,3.962752596E-2
3.822947417E1,3.329040110E-1,1.344626583E-2,4.098627344E-2
3.823944417E1,3.770040572E-1,2.689684276E-3,5.960970744E-2
3.824941517E1,4.456558228E-1,6.201266125E-2,8.785652369E-2
3.825938517E1,3.836599588E-1,1.059747264E-1,8.004076034E-2
3.826935617E1,2.653700709E-1,3.741697222E-2,5.566484854E-2
3.827932617E1,2.240906358E-1,-4.428100213E-2,7.439723611E-2
3.828929717E1,1.672702432E-1,-8.127710223E-2,8.822170645E-2
3.829926717E1,6.295761466E-2,-3.505639732E-2,6.679259986E-2
3.830923817E1,2.123831073E-3,1.788404770E-2,3.699075803E-2
3.831920817E1,-3.321202472E-2,3.462630138E-2,3.576916084E-2
3.832917817E1,-1.009764299E-1,-1.780468039E-2,4.919548705E-2
3.833914917E1,-1.668642759E-1,-8.081603795E-2,5.349466950E-2
3.834911917E1,-2.269790024E-1,-1.273241490E-1,1.326389145E-2
3.835909017E1,-2.456242889E-1,-1.364776939E-1,-2.039293945E-2
3.836906017E1,-1.859854609E-1,-1.321998537E-1,-2.228218690E-2
3.837903117E1,-6.586992741E-2,-9.834674746E-2,-5.944282189E-2
3.838900117E1,-7.386111189E-3,-7.929209620E-2,-1.668539792E-1
3.839897217E1,-2.567643672E-2,-6.323669851E-2,-3.015467823E-1
3.840894217E1,-8.991160989E-2,-3.110938147E-2,-3.684267700E-1
3.841891317E1,-1.423090249E-1,-3.372729197E-2,-2.495113611E-1
3.842888317E1,-6.440198421E-2,5.953687802E-2,-3.145598993E-2
3.843885417E1,1.309264004E-1,2.479602247E-1,8.642006665E-2
3.844882417E1,3.252386153E-1,5.107287765E-1,1.422247291E-1
3.845879517E1,4.612062871E-1,6.967267990E-1,2.611404955E-1
3.846876517E1,6.363493204E-1,6.759147048E-1,4.697448313E-1
3.847873617E1,7.701113820E-1,3.944673538E-1,5.620676279E-1
3.848870617E1,7.002585530E-1,5.537506193E-2,4.803306758E-1
3.849867717E1,5.067104697E-1,-2.245731503E-1,2.779330909E-1
3.850864717E1,3.743670583E-1,-2.798361480E-1,1.192497015E-1
3.851861817E1,2.918177843E-1,-1.012279317E-1,9.637011588E-2
3.852858817E1,2.165794671E-1,1.094305068E-1,1.284199357E-1
3.853855917E1,2.395732552E-1,2.821736038E-1,1.704218090E-1
3.854852917E1,3.467239141E-1,4.323130548E-1,2.458337396E-1
3.855850017E1,4.724935591E-1,4.097827077E-1,3.769933581E-1
3.856847017E1,5.498992801E-1,1.855090111E-1,4.683286548E-1
3.857844117E1,5.951799154E-1,-3.079729900E-2,4.484093487E-1
3.858841117E1,6.471278071E-1,-8.435985446E-2,3.610994816E-1
3.859838217E1,6.435890198E-1,4.804487899E-2,2.526452839E-1
3.860835217E1,5.856077671E-1,2.833601832E-1,2.131396979E-1
3.861832317E1,4.682435989E-1,3.946499527E-1,1.991253346E-1
3.862829317E1,3.280910254E-1,3.371919990E-1,1.054172218E-1
3.863826417E1,1.333233714E-1,1.131237000E-1,-7.610389590E-2
3.864823417E1,-9.017523378E-2,-1.582851708E-1,-2.459981292E-1
3.865820417E1,-2.066202909E-1,-2.723160982E-1,-3.039655685E-1
3.866817517E1,-2.214200199E-1,-2.757853866E-1,-2.916500270E-1
3.867814517E1,-2.497595102E-1,-2.944796681E-1,-3.137949705E-1
3.868811617E1,-3.008621037E-1,-3.539334238E-1,-3.583853543E-1
3.869808617E1,-3.607289195E-1,-3.418543935E-1,-3.929776847E-1
3.870805717E1,-4.985142052E-1,-3.440677524E-1,-4.487485290E-1
3.871802717E1,-7.011189461E-1,-4.338258803E-1,-4.705410302E-1
3.872799817E1,-8.336205482E-1,-5.740303993E-1,-4.367697537E-1
3.873796817E1,-9.297747016E-1,-5.737192035E-1,-4.289170504E-1
3.874793917E1,-9.607118368E-1,-5.212624073E-1,-4.245225489E-1
3.875790917E1,-8.327154517E-1,-3.750833273E-1,-4.239745736E-1
3.876788017E1,-6.842324734E-1,-1.880431324E-1,-4.245522022E-1
3.877785017E1,-5.869951248E-1,-5.268257484E-2,-2.982972860E-1
3.878782117E1,-5.025106072E-1,-1.059298217E-1,-1.010350809E-1
3.879779117E1,-4.384548068E-1,-1.288312823E-1,4.316154867E-2
3.880776217E1,-4.040265083E-1,-5.594455451E-2,1.405291110E-1
3.881773217E1,-4.500073195E-1,4.445768520E-2,2.801392078E-1
3.882770317E1,-5.020878315E-1,2.294078171E-1,4.556947947E-1
3.883767317E1,-4.518288076E-1,4.327027202E-1,5.159860849E-1
3.884764417E1,-3.973567784E-1,4.849976301E-1,4.915278554E-1
3.885761417E1,-4.601602852E-1,3.835678995E-1,4.620626569E-1
3.886758517E1,-5.562130809E-1,1.515572965E-1,4.174307585E-1
3.887755517E1,-6.638798714E-1,-1.428784132E-1,3.688772023E-1
3.888752617E1,-7.558768988E-1,-2.668227553E-1,3.801327944E-1
3.889749617E1,-7.708199620E-1,-1.932734102E-1,4.006929696E-1
3.890746717E1,-7.235754728E-1,-1.088778302E-1,2.531661093E-1
3.891743717E1,-7.743649483E-1,-7.984728366E-2,-3.871199861E-2
3.892740817E1,-8.926641941E-1,-3.821701184E-2,-1.699019819E-1
3.893737817E1,-9.515125155E-1,-2.316119969E-1,-1.398647875E-1
3.894734917E1,-1.002476931E0,-7.111098766E-1,-1.360250413E-1
3.895731917E1,-9.789469242E-1,-9.365854859E-1,-1.133543178E-1
3.896728917E1,-7.879900336E-1,-6.584457755E-1,-1.018673033E-1
3.897726017E1,-5.552249551E-1,-2.025131583E-1,-2.927092090E-2
3.898723017E1,-3.261566758E-1,1.756448001E-1,1.017885655E-1
3.899720163E1,-1.131149828E-1,2.516263425E-1,1.417634189E-1
3.900717163E1,-1.135232449E-1,-7.345533371E-2,2.496862039E-2
3.901714263E1,-3.629491031E-1,-4.263132513E-1,-6.788109243E-2
3.902711263E1,-4.640778303E-1,-5.597813129E-1,8.819546551E-3
3.903708362E1,-4.692433774E-1,-4.311382174E-1,9.987834841E-3
3.904705362E1,-4.551438093E-1,-5.808874220E-2,-3.701269627E-2
3.905702462E1,-3.047785759E-1,2.684209049E-1,8.948614821E-3
3.906699462E1,-1.225123629E-1,4.599772692E-1,1.215547919E-1
3.907696562E1,3.553473577E-2,4.317098856E-1,1.550059766E-1
3.908693562E1,2.206607722E-3,8.245336264E-2,1.194319949E-1
3.909690662E1,-1.338975281E-1,-3.227559626E-1,9.171096981E-2
3.910687662E1,-1.727093756E-1,-4.745889008E-1,7.548219711E-2
3.911684763E1,-2.068356127E-1,-2.633030415E-1,3.162332997E-2
3.912681763E1,-2.438777834E-1,2.071558237E-1,-5.930924043E-2
3.913678863E1,-3.186474442E-1,4.705628753E-1,-1.546410620E-1
3.914675863E1,-3.700451255E-1,3.290661871E-1,-2.259440124E-1
3.915672963E1,-3.739146590E-1,3.190596774E-2,-3.031495214E-1
3.916669962E1,-3.393287063E-1,-2.330316901E-1,-3.066838086E-1
3.917667062E1,-2.405904531E-1,-3.540250063E-1,-2.872633040E-1
3.918664062E1,-1.209167764E-1,-2.982951701E-1,-2.413512021E-1
3.919661162E1,2.028149029E-4,-1.361442506E-1,-2.066915035E-1
3.920658162E1,1.281088442E-1,2.762816846E-2,-1.942178011E-1
3.921655162E1,1.416065246E-1,5.870379973E-3,-1.902491450E-1
3.922652262E1,6.121953577E-2,-1.964675337E-1,-1.733511239E-1
3.923649262E1,1.209086925E-2,-3.749270141E-1,-1.838325262E-1
3.924646362E1,2.248359099E-2,-2.642748058E-1,-1.988516897E-1
3.925643363E1,1.267737746E-1,8.243279904E-2,-1.547172517E-1
3.926640463E1,2.921163738E-1,3.615888059E-1,-4.949655756E-2
3.927637463E1,4.013466239E-1,4.475992024E-1,3.260606155E-2
3.928634563E1,4.463431537E-1,3.609189093E-1,7.355669141E-2
3.929631562E1,4.915953577E-1,1.790791154E-1,9.385682642E-2
3.930628662E1,4.906957448E-1,1.066213287E-2,1.030354127E-1
3.931625662E1,4.682002664E-1,-9.868094930E-4,1.157661900E-1
3.932622762E1,4.197059572E-1,1.981899440E-1,7.565365732E-2
3.933619762E1,4.181408286E-1,4.860225320E-1,6.508940831E-3
3.934616862E1,4.866636992E-1,7.616900802E-1,-1.475373656E-2
3.935613862E1,5.373919606E-1,9.423854351E-1,-9.317307919E-2
3.936610962E1,5.095890760E-1,8.623529077E-1,-2.192308754E-1
3.937607962E1,4.060392082E-1,4.916749001E-1,-2.400915474E-1
3.938605063E1,3.210108876E-1,6.265722960E-2,-2.061476856E-1
3.939602063E1,3.028070629E-1,-2.246014327E-1,-2.557377517E-1
3.940599163E1,2.588763535E-1,-2.989425063E-1,-3.368139565E-1
3.941596163E1,1.964030117E-1,-1.863743514E-1,-3.680428565E-1
3.942593262E1,2.164616734E-1,2.350937948E-2,-3.600672185E-1
3.943590262E1,2.864084244E-1,2.524604201E-1,-3.293591142E-1
3.944587262E1,3.533437848E-1,4.327305853E-1,-3.000116050E-1
3.945584362E1,3.833469450E-1,4.717070758E-1,-2.784912586E-1
3.946581362E1,3.375594914E-1,3.036674857E-1,-2.579140961E-1
3.947578462E1,2.901062667E-1,5.743053555E-2,-2.116846740E-1
3.948575462E1,2.864137888E-1,-5.049912632E-2,-1.960572451E-1
3.949572562E1,2.477488071E-1,3.983668517E-3,-2.183955908E-1
3.950569562E1,2.330766618E-1,1.236986145E-1,-1.998778284E-1
3.951566662E1,2.546477914E-1,2.346571684E-1,-1.688857824E-1
3.952563663E1,2.878877819E-1,3.209326565E-1,-1.526751220E-1
3.953560763E1,2.692484856E-1,2.950533032E-1,-1.579442322E-1
3.954557763E1,2.165842205E-1,2.977034152E-1,-1.805904210E-1
3.955554863E1,1.814776063E-1,3.155010045E-1,-1.650480032E-1
3.956551862E1,1.757137179E-1,1.690982431E-1,-9.555814415E-2
3.957548962E1,1.795603335E-1,1.077184603E-1,-5.352252349E-2
3.958545962E1,1.995611936E-1,1.800469756E-1,-9.305848181E-2
3.959543062E1,2.026297599E-1,2.113807201E-1,-1.651348323E-1
3.960540062E1,1.656983644E-1,1.346539855E-1,-2.263435870E-1
3.961537162E1,9.162661433E-2,7.200270891E-2,-2.614023983E-1
3.962534162E1,1.049421355E-2,-1.899137534E-2,-2.828014195E-1
3.963531262E1,-6.633374840E-2,-1.487198621E-1,-2.745651305E-1
3.964528262E1,-8.846700937E-2,-9.235005826E-2,-2.043519467E-1
3.965525263E1,-5.501684919E-2,4.068394750E-2,-1.201649159E-1
3.966522363E1,-2.887233160E-2,1.082989424E-1,-5.564317852E-2
3.967519363E1,-2.678433247E-2,9.425807744E-2,-4.105428234E-2
3.968516463E1,7.559791207E-3,7.247768342E-2,-2.965888381E-2
3.969513463E1,8.057575673E-2,4.420105740E-2,8.542415500E-2
3.970510562E1,1.193468496E-1,-4.467946477E-3,2.242581993E-1
3.971507562E1,2.028840631E-1,1.100074723E-1,3.313843906E-1
3.972504662E1,2.862346172E-1,3.164104521E-1,4.510697722E-1
3.973501662E1,3.932011425E-1,6.031228304E-1,5.690916181E-1
3.974498762E1,5.248420238E-1,1.049938679E0,7.561315298E-1
3.975495762E1,5.929325819E-1,1.417185903E0,9.927038550E-1
3.976492862E1,6.000618935E-1,1.605793118E0,1.167421341E0
3.977489862E1,6.417172551E-1,1.841855884E0,1.251680374E0
3.978486963E1,7.815196514E-1,1.942709565E0,1.219733953E0
3.979483963E1,1.202654004E0,1.860749006E0,9.498908520E-1
3.980481063E1,1.876027107E0,1.898199439E0,6.308311224E-1
3.981478063E1,2.214312315E0,1.736922383E0,4.223697186E-1
3.982475163E1,2.774611712E0,1.456812143E0,1.821053587E-2
3.983472162E1,3.251324654E0,1.200785041E0,-4.421783984E-1
3.984469262E1,3.435072184E0,8.103288412E-1,-9.396907091E-1
3.985466262E1,3.542784691E0,4.891443849E-1,-1.507082820E0
3.986463362E1,3.614221096E0,3.645521104E-1,-2.137034178E0
3.987460362E1,3.635262966E0,4.686491489E-1,-2.714654207E0
3.988457462E1,3.622692108E0,9.330871701E-1,-3.143944502E0
3.989454462E1,3.548892498E0,1.437429786E0,-3.372186184E0
3.990451462E1,3.391519547E0,1.668296576E0,-3.536869764E0
3.991448562E1,3.286559105E0,1.581379771E0,-3.765299797E0
3.992445563E1,3.009320021E0,1.247082233E0,-4.102216244E0
3.993442663E1,2.501010180E0,7.059031725E-1,-4.355946541E0
3.994439663E1,2.152846098E0,-1.477565616E-2,-4.412544250E0
3.995436763E1,1.929696321E0,-5.264046192E-1,-4.447771072E0
3.996433763E1,1.693503499E0,-6.566166878E-1,-4.675880432E0
3.997430862E1,1.645137191E0,-2.614407539E-1,-4.915973663E0
3.998427862E1,1.897738814E0,2.236327380E-1,-4.983718872E0
3.999424962E1,2.121151447E0,3.937883079E-1,-4.853759766E0
4.000421975E1,2.096174955E0,2.655765414E-1,-4.561402321E0
4.001419075E1,1.842815638E0,-9.815548360E-2,-4.236693382E0
4.002416075E1,1.531296372E0,-3.954238892E-1,-3.944967031E0
4.003413175E1,1.215475559E0,-2.360889316E-1,-3.789243698E0
4.004410175E1,1.130131841E0,4.214447141E-1,-3.750571251E0
4.005407275E1,1.142383814E0,1.272922754E0,-3.573153734E0
4.006404275E1,1.245172739E0,1.961828709E0,-3.114713192E0
4.007401275E1,1.293357968E0,2.287145615E0,-2.589905024E0
4.008398375E1,1.189198732E0,2.118136168E0,-2.032009602E0
4.009395375E1,7.968300581E-1,1.391464472E0,-1.531238317E0
4.010392475E1,1.720716208E-1,5.493324995E-1,-1.189556718E0
4.011389475E1,-4.812754989E-1,2.779454887E-1,-1.062609434E0
4.012386575E1,-1.122425914E0,3.749117255E-1,-9.849037528E-1
4.013383575E1,-1.480088472E0,-3.159804270E-2,-9.060451984E-1
4.014380675E1,-1.336829424E0,-8.980090022E-1,-8.533822298E-1
4.015377675E1,-6.186093092E-1,-9.291350245E-1,-9.262015224E-1
4.016374775E1,7.791948318E-2,-7.616853118E-1,-7.942248583E-1
4.017371775E1,2.354856133E-1,-1.181409001E0,-4.017125070E-1
4.018368875E1,6.164441109E-1,-1.132404208E0,-2.763769627E-1
4.019365875E1,1.159660220E0,-8.914598227E-1,-7.079853415E-1
4.020362975E1,1.298051834E0,-1.100042105E0,-1.039375067E0
4.021359975E1,1.182530880E0,-1.474542618E0,-7.647582889E-1
4.022357075E1,9.610087276E-1,-1.184238076E0,-2.991991043E-1
4.023354075E1,7.613283396E-1,5.184927583E-2,1.007750165E-2
4.024351075E1,5.615465641E-1,1.593846679E0,8.494694531E-2
4.025348175E1,2.245658189E-1,2.262840748E0,7.063336670E-3
4.026345175E1,-6.602846086E-2,1.780625939E0,-1.149070412E-1
4.027342275E1,-1.357834190E-1,9.472427368E-1,-1.101360247E-1
4.028339275E1,-1.297265887E-1,4.902235866E-1,4.564664885E-2
4.029336375E1,-1.723768413E-1,2.876685858E-1,1.662622094E-1
4.030333375E1,-2.132433206E-1,5.561084673E-2,2.005903572E-1
4.031330475E1,-2.165308744E-1,-1.737263650E-1,2.413319051E-1
4.032327475E1,-1.813111007E-1,-1.343448609E-1,3.606956005E-1
4.033324575E1,-1.786185950E-1,1.518318504E-1,4.291647375E-1
4.034321575E1,-1.809850782E-1,4.794589877E-1,3.817029595E-1
4.035318675E1,-1.987622976E-1,7.370824814E-1,2.613081336E-1
4.036315675E1,-2.337282747E-1,8.333283067E-1,1.953783929E-1
4.037312775E1,-2.417215556E-1,7.798625827E-1,1.907358617E-1
4.038309775E1,-2.049028277E-1,6.701187491E-1,1.902828664E-1
4.039306875E1,-1.478879005E-1,5.791540742E-1,1.823056638E-1
4.040303875E1,-1.334229410E-1,4.446649849E-1,1.798771322E-1
4.041300975E1,-1.547754854E-1,2.341992706E-1,1.843542606E-1
4.042297975E1,-2.126560956E-1,5.494935438E-2,2.131326497E-1
4.043294975E1,-2.515622079E-1,-1.154288929E-2,2.861846089E-1
4.044292075E1,-2.489041090E-1,1.237558126E-1,3.164935112E-1
4.045289075E1,-2.415582091E-1,3.979454339E-1,3.387520611E-1
4.046286175E1,-2.194278687E-1,6.130404472E-1,3.767108917E-1
4.047283175E1,-1.831227094E-1,7.267274261E-1,3.927657604E-1
4.048280275E1,-1.641607285E-1,7.576107979E-1,3.866996169E-1
4.049277275E1,-1.750013828E-1,6.374034882E-1,3.598421812E-1
4.050274375E1,-2.176503092E-1,3.840844035E-1,2.855722010E-1
4.051271375E1,-3.192768991E-1,1.537274867E-1,2.676991522E-1
4.052268475E1,-3.439460397E-1,3.646052256E-2,3.255286515E-1
4.053265475E1,-3.176010251E-1,7.041709125E-2,3.876641393E-1
4.054262575E1,-3.345019817E-1,2.072287202E-1,4.932925701E-1
4.055259575E1,-3.414268196E-1,3.469740152E-1,6.292690039E-1
4.056256675E1,-2.936002016E-1,4.520386457E-1,7.440307140E-1
4.057253675E1,-2.243648320E-1,5.657362342E-1,8.314546347E-1
4.058250775E1,-1.549146473E-1,7.028619051E-1,8.631532192E-1
4.059247775E1,-1.195622236E-1,7.658545375E-1,9.004331827E-1
4.060244875E1,-1.880789697E-1,6.888825297E-1,9.587675929E-1
4.061241875E1,-3.189405501E-1,4.589819014E-1,1.033541203E0
4.062238875E1,-4.523902237E-1,2.022212148E-1,1.105952740E0
4.063235975E1,-5.142431855E-1,1.339500695E-1,1.152756929E0
4.064232975E1,-5.712406635E-1,1.932482868E-1,1.161079884E0
4.065230075E1,-6.895357370E-1,1.580172032E-1,1.129600048E0
4.066227075E1,-8.618894219E-1,-1.195717696E-2,1.060331583E0
4.067224175E1,-1.023313403E0,-2.416435778E-1,9.869384766E-1
4.068221175E1,-1.241701126E0,-4.967775941E-1,9.666521549E-1
4.069218275E1,-1.477839589E0,-7.082518935E-1,1.057373881E0
4.070215275E1,-1.697066426E0,-8.851025701E-1,1.260400176E0
4.071212375E1,-1.920749307E0,-1.026540399E0,1.486605287E0
4.072209375E1,-2.108227491E0,-1.079727173E0,1.696637154E0
4.073206475E1,-2.302798033E0,-1.068909764E0,1.852520585E0
4.074203475E1,-2.555993795E0,-1.074979663E0,1.945785046E0
4.075200575E1,-2.866060019E0,-1.145746827E0,2.023792982E0
4.076197575E1,-3.212999105E0,-1.302283764E0,2.108624458E0
4.077194675E1,-3.612094164E0,-1.495209575E0,2.214440107E0
4.078191675E1,-3.872683764E0,-1.553815126E0,2.257326841E0
4.079188675E1,-3.961178303E0,-1.531373382E0,2.228906631E0
4.080185775E1,-3.868749857E0,-1.451542974E0,2.221012592E0
4.081182775E1,-3.634908915E0,-1.280341148E0,2.301924706E0
4.082179875E1,-3.309867859E0,-1.161040902E0,2.427596569E0
4.083176875E1,-2.925043106E0,-1.082563281E0,2.515238285E0
4.084173975E1,-2.503500462E0,-8.732231259E-1,2.470147371E0
4.085170975E1,-2.210860252E0,-8.163993359E-1,2.336481810E0
4.086168075E1,-2.073836565E0,-9.240038395E-1,2.226885319E0
4.087165075E1,-2.030082464E0,-1.141241431E0,2.155858755E0
4.088162175E1,-2.009281874E0,-1.354139328E0,2.070536137E0
4.089159175E1,-1.949339271E0,-1.451006293E0,1.905180216E0
4.090156275E1,-1.756529927E0,-1.463594556E0,1.577725410E0
4.091153275E1,-1.567600250E0,-1.469512582E0,1.222685456E0
4.092150375E1,-1.410785913E0,-1.441773891E0,9.815195203E-1
4.093147375E1,-1.282444477E0,-1.244088173E0,8.589240909E-1
4.094144475E1,-1.208851218E0,-1.020124912E0,8.327925801E-1
4.095141475E1,-1.195952773E0,-9.523997307E-1,7.754057050E-1
4.096138475E1,-1.194303393E0,-9.969866276E-1,5.126768947E-1
4.097135575E1,-9.862207174E-1,-9.054610729E-1,1.299521327E-2
4.098132575E1,-8.936721683E-1,-8.086138964E-1,-5.171264410E-1
4.099129675E1,-1.030381203E0,-7.713708282E-1,-6.160434484E-1
4.100126679E1,-1.342051148E0,-6.374081969E-1,-3.019725978E-1
4.101123779E1,-1.758199334E0,-3.451870084E-1,2.067329735E-1
4.102120779E1,-1.251158595E0,3.311608434E-1,5.854328871E-1
4.103117879E1,-7.521319389E-1,1.352998018E0,6.007816792E-1
4.104114879E1,-3.268466890E-1,1.985411167E0,2.378567308E-1
4.105111979E1,1.967684738E-2,1.868737340E0,-2.606162429E-1
4.106108979E1,3.375490904E-1,1.327517509E0,-4.978626072E-1
4.107106079E1,7.261886001E-1,6.867265105E-1,-5.681089163E-1
4.108103079E1,1.167314887E0,1.466880441E-1,-5.110312700E-1
4.109100179E1,1.401474714E0,-3.033731282E-1,-2.826631367E-1
4.110097179E1,1.350253582E0,-6.243839264E-1,3.599607944E-2
4.111094179E1,1.196448326E0,-7.037783265E-1,2.484803945E-1
4.112091279E1,9.478288293E-1,-6.442210674E-1,2.727207541E-1
4.113088279E1,6.785249710E-1,-4.167921245E-1,1.173905507E-1
4.114085379E1,5.134547353E-1,-1.274750829E-1,-1.551142186E-1
4.115082379E1,4.428268969E-1,6.719556451E-2,-3.140423298E-1
4.116079479E1,4.438367784E-1,3.873203099E-1,-2.415985018E-1
4.117076479E1,4.339129925E-1,7.772562504E-1,-1.096948385E-1
4.118073579E1,3.776968420E-1,9.201034307E-1,-8.668299764E-2
4.119070579E1,3.626017570E-1,8.548197150E-1,-9.553699195E-2
4.120067679E1,4.580779374E-1,7.765446305E-1,2.909042500E-2
4.121064679E1,5.773646832E-1,7.182672620E-1,2.945719659E-1
4.122061779E1,8.172819018E-1,6.449916959E-1,4.748522639E-1
4.123058779E1,1.063795567E0,4.794293642E-1,4.755982459E-1
4.124055879E1,1.240090132E0,2.506339848E-1,3.440705836E-1
4.125052879E1,1.462225556E0,-5.206062645E-2,3.002871573E-1
4.126049879E1,1.563906550E0,-2.470889688E-1,4.869174957E-1
4.127046979E1,1.508675456E0,-3.103497624E-1,6.685982347E-1
4.128043979E1,1.372824430E0,-3.033549786E-1,6.954037547E-1
4.129041079E1,1.232276320E0,-2.967648208E-1,6.244236231E-1
4.130038079E1,1.118611217E0,-2.737149000E-1,5.791775584E-1
4.131035179E1,9.432970285E-1,-1.992035210E-1,5.648790598E-1
4.132032179E1,6.257603765E-1,-1.265174709E-2,5.571212769E-1
4.133029279E1,2.660727203E-1,1.063126847E-1,5.488146544E-1
4.134026279E1,-8.175424486E-2,2.705881894E-1,5.300748348E-1
4.135023379E1,-3.131614923E-1,4.630663991E-1,5.154412985E-1
4.136020379E1,-4.650197327E-1,3.303222060E-1,5.049939752E-1
